index,stars
27708,4.350041914484117
27709,5.0442889828856865
27710,3.393204449620336
27711,2.296202384439406
27712,3.9100973421910683
27713,2.7842938938308466
27714,4.58912468395982
27715,3.210058573464174
27716,3.6592288913701014
27717,3.9310784365562497
27718,4.2226640708721215
27719,3.6330799983039155
27720,4.263182992334719
27721,3.7830890716613776
27722,3.4631602581668863
27723,4.008577339192064
27724,4.109669017781414
27725,5.414989852505338
27726,3.6840843339797154
27727,4.3728558259171075
27728,4.690614221131362
27729,4.40239433746663
27730,3.726085628932476
27731,4.508577339192064
27732,3.440832985337753
27733,4.487342553279267
27734,3.833366777660315
27735,4.985021871384507
27736,4.172570005682342
27737,4.037751920047572
27738,4.0494490109123324
27739,4.185751544085752
27740,3.3497415956309218
27741,4.030629846225623
27742,4.1417943374666315
27743,4.153016310392349
27744,2.6613943374666307
27745,3.461098270768968
27746,3.811775698638271
27747,4.091506681622355
27748,3.3812918640858696
27749,4.684473086824604
27750,4.008577339192064
27751,4.990794337466631
27752,4.698868304014961
27753,3.3027943374666306
27754,3.0085773391920636
27755,5.839509761352623
27756,3.621454027684106
27757,4.4476170959186545
27758,3.739994337466631
27759,4.254721627646577
27760,3.236781971901395
27761,3.2429770578446337
27762,3.8730246073670522
27763,2.8407943374666305
27764,3.9541202604757815
27765,3.928081646790228
27766,4.008577339192064
27767,4.182849488077121
27768,3.480015632588308
27769,2.0085773391920636
27770,4.729026639698365
27771,2.3471944453723834
27772,1.1245770488634987
27773,2.3674262563914006
27774,4.669555450432912
27775,4.176725723125759
27776,3.829060507398687
27777,4.211321912040142
27778,3.3113943374666306
27779,4.673384635232824
27780,5.085027058571049
27781,3.5039550249969666
27782,2.6369943374666303
27783,4.871794476665557
27784,3.8881893670676266
27785,4.1129534987591825
27786,3.8469943374666307
27787,4.181592626622398
27788,3.553359387627042
27789,3.765039614806734
27790,5.490794337466631
27791,3.4243597235562833
27792,4.14799433746663
27793,4.486739549783073
27794,3.0085773391920636
27795,4.394345367709918
27796,3.8281616151874505
27797,3.6555595040791093
27798,3.5085773391920636
27799,1.4330577623886194
27800,3.878436811149935
27801,4.957749866494711
27802,4.632535555312354
27803,5.043999179656763
27804,4.568036173725991
27805,3.088332364122021
27806,4.112696624537767
27807,3.450194256118332
27808,4.380638617403196
27809,4.788430417967737
27810,4.190306041565881
27811,4.008577339192064
27812,4.649131849044431
27813,3.1773943374666307
27814,3.608007339387712
27815,3.7007943374666303
27816,4.008577339192064
27817,3.687242427149149
27818,4.62984527774951
27819,2.864307783033537
27820,2.2843004953177353
27821,3.6352867154694275
27822,4.236913775723285
27823,3.6479943374666304
27824,4.352519184233032
27825,4.385942259054821
27826,4.575685949068084
27827,3.6864211944104976
27828,3.41325841544979
27829,4.967700384485995
27830,4.235359674336247
27831,4.724812013482848
27832,4.351419290828349
27833,4.826083120439642
27834,5.094653199048863
27835,4.1587973130317035
27836,4.454723277501787
27837,3.1083856308555786
27838,4.56079433746663
27839,3.575823147684788
27840,2.7070329793739285
27841,3.5538707909866196
27842,5.003804498852948
27843,5.155574041656645
27844,4.32119433746663
27845,3.5085773391920636
27846,3.795203405648993
27847,4.508577339192064
27848,3.843109939480895
27849,3.712011180331991
27850,4.059012839542295
27851,3.309002065432979
27852,4.008577339192064
27853,3.4437494541900393
27854,4.372993059972015
27855,3.3359274586816405
27856,3.6147898951261586
27857,4.157206427391893
27858,3.6095003556005634
27859,4.008577339192064
27860,4.1874652752227
27861,4.098036417241043
27862,4.265499256525407
27863,4.601974541491502
27864,4.054158500438929
27865,2.6851332389686102
27866,4.162585977077219
27867,4.8918352827119165
27868,3.0085773391920636
27869,3.956644018190579
27870,3.783566898586986
27871,4.211423179704799
27872,4.502143985040533
27873,5.77079433746663
27874,4.043410673892751
27875,4.539500140772693
27876,5.14675830291979
27877,3.4345517467188214
27878,4.51129341291902
27879,4.5002930871611015
27880,3.575752588184113
27881,4.33062850187607
27882,3.880796557564433
27883,4.008577339192064
27884,4.529396436556404
27885,4.00049335132712
27886,3.4878955388912405
27887,4.56079433746663
27888,3.401716007480774
27889,4.008577339192064
27890,4.38820959573993
27891,3.961711706864207
27892,4.81759433746663
27893,4.217025603503435
27894,3.317134690102313
27895,4.957255610137887
27896,4.354016867114425
27897,4.181005983965813
27898,2.0545943374666304
27899,3.405097036046278
27900,3.9833822419769738
27901,4.508577339192064
27902,3.541872588420028
27903,3.631939694082893
27904,4.221727650151513
27905,3.57618088681272
27906,3.02159433746663
27907,2.753164545702856
27908,5.052231068106772
27909,4.240783492207913
27910,2.4772325094138425
27911,4.070655593675579
27912,4.456557494039439
27913,3.765730441294213
27914,4.47666525457553
27915,3.719634539509326
27916,3.4903651147332164
27917,4.689400622758456
27918,3.825649661456206
27919,4.008577339192064
27920,4.614958033105827
27921,3.989784688956405
27922,4.1366832504945465
27923,3.882063528145972
27924,3.830228916605166
27925,4.1349467504395285
27926,3.3056834947146903
27927,3.4446130079701787
27928,2.5085773391920636
27929,4.508577339192064
27930,4.087804154060355
27931,4.191597504686714
27932,3.5494381595954563
27933,2.7669068802084746
27934,3.749002245967888
27935,5.046317703045683
27936,4.3623987187838855
27937,4.554395790618766
27938,5.323857240455578
27939,3.531194337466631
27940,3.9987654325359765
27941,4.834033985094845
27942,3.531066550294485
27943,3.212631066036617
27944,3.3869472152845916
27945,3.258512789644226
27946,2.1843875352554267
27947,3.065585132614503
27948,4.590952826583315
27949,4.529988365006686
27950,2.543169113595635
27951,4.039452792833654
27952,3.165498302328982
27953,1.4107943374666305
27954,4.04887360566643
27955,4.008577339192064
27956,4.2501769852871645
27957,4.0763911126954175
27958,4.362794337466631
27959,4.34296403175272
27960,3.884994337466631
27961,3.8468417091701457
27962,3.557584902804344
27963,4.167788281809136
27964,3.9496639367200337
27965,4.0822949735484295
27966,3.280502565418635
27967,4.394486862624086
27968,4.616671042622952
27969,2.7991405235855287
27970,3.881674490710463
27971,3.0085773391920636
27972,4.008577339192064
27973,4.265254321968919
27974,4.137491745678056
27975,3.251301862122192
27976,3.0085773391920636
27977,4.383794337466631
27978,3.8281504935896646
27979,4.715539950570216
27980,4.264640284445704
27981,4.985915342791377
27982,3.0932920703087485
27983,3.4967943374666306
27984,3.46350722394039
27985,4.147341351966383
27986,4.508577339192064
27987,4.776994337466631
27988,3.830843024617358
27989,4.794687104677739
27990,4.395315870443326
27991,4.265635604994451
27992,2.4345534713904295
27993,3.989646982117058
27994,4.238834481428762
27995,3.6351837423888234
27996,3.823382177927731
27997,4.508577339192064
27998,3.645857805955097
27999,3.6598701673366567
28000,4.1223144203513895
28001,4.786998393421424
28002,2.908372331644955
28003,1.3285803605380453
28004,3.6244809853694515
28005,3.8926066835001283
28006,4.5502054947669315
28007,3.893470820440117
28008,4.580094630586965
28009,2.4982789655681965
28010,4.008577339192064
28011,3.0085773391920636
28012,5.100624473957237
28013,2.0085773391920636
28014,3.9905469175051698
28015,3.9104235830940053
28016,4.473102035056561
28017,4.2411603209229725
28018,4.508577339192064
28019,3.0190245823269466
28020,3.1242800655717633
28021,4.008577339192064
28022,5.053271114086269
28023,3.6238883914035167
28024,3.433744390349831
28025,4.025307098137202
28026,4.033018717678992
28027,3.432700511641239
28028,3.6647184855599417
28029,4.08399433746663
28030,4.201994337466631
28031,3.929960563428947
28032,4.508577339192064
28033,3.8624463157131093
28034,2.5085773391920636
28035,5.085633835227098
28036,3.14747267847452
28037,3.514116971197251
28038,4.387917808291166
28039,3.3004326029059716
28040,4.417731973586757
28041,4.543230530591792
28042,4.068454247994432
28043,5.060505080067988
28044,3.0085773391920636
28045,2.9968765231330488
28046,4.008577339192064
28047,4.124003067166193
28048,4.339819571327395
28049,4.397787883043345
28050,3.418253975181142
28051,3.8594459190483095
28052,3.8410024417674786
28053,4.152079019555257
28054,4.506085348188927
28055,5.028012937800298
28056,4.051728206845035
28057,4.008577339192064
28058,4.008577339192064
28059,3.2903943374666307
28060,4.18155712359896
28061,3.4341572098146
28062,4.008577339192064
28063,4.849370491638712
28064,3.634141440330856
28065,4.310580121852636
28066,4.681682114925902
28067,3.9614439366636134
28068,3.5085773391920636
28069,4.285903796993092
28070,4.15618394061222
28071,5.700794337466631
28072,2.6865484827238957
28073,4.828625411715263
28074,3.5706865693814858
28075,3.703174201501419
28076,2.93197598930544
28077,3.7847932632249925
28078,4.517258400527113
28079,4.017361411785957
28080,3.7262497853804293
28081,3.10223438387444
28082,2.80741729012314
28083,4.397631114990607
28084,3.2543049870633523
28085,4.75239433746663
28086,2.9098316688823274
28087,2.5085773391920636
28088,4.159798566637834
28089,5.425795656218015
28090,4.034790423587317
28091,4.008577339192064
28092,4.008577339192064
28093,3.6049626769223675
28094,4.91323907518126
28095,3.561519186916338
28096,4.071365395068317
28097,3.469103220544582
28098,4.626410684573176
28099,4.074026234361044
28100,4.304538757521586
28101,3.1855792537004657
28102,4.008577339192064
28103,3.2606901203719727
28104,4.183301711934527
28105,3.2890974832951354
28106,4.508577339192064
28107,4.806379746421123
28108,3.2951789699035565
28109,3.8329195011666255
28110,4.6307943374666305
28111,4.008577339192064
28112,4.20439433746663
28113,5.387062095725605
28114,3.730241082057709
28115,4.055177916472179
28116,5.130576918231788
28117,3.2835710902589197
28118,3.475337696537967
28119,4.102423288290844
28120,4.797473276656142
28121,3.559139813206728
28122,4.008577339192064
28123,3.7221223698363572
28124,4.5615678610947645
28125,4.729602988911286
28126,5.237836784589215
28127,4.211319221268855
28128,2.0928868446479045
28129,2.4807943374666306
28130,4.079469461125783
28131,3.2716841430647214
28132,2.393598161202988
28133,3.76423729055491
28134,2.736828333529917
28135,3.9686118654137315
28136,3.611483424588734
28137,4.293738456727397
28138,4.508577339192064
28139,2.1240782228694877
28140,4.26135596533924
28141,2.3906276173273273
28142,3.4948561311974498
28143,3.12320762494008
28144,4.486994337466631
28145,3.4349408120394647
28146,2.193850466549784
28147,3.8963529190823336
28148,4.864940887031558
28149,2.9069943374666307
28150,3.764440420235495
28151,4.176158932050496
28152,4.508577339192064
28153,4.3913620694592606
28154,4.496932145400207
28155,4.09046895706591
28156,4.853585525394401
28157,4.473175612076085
28158,5.008577339192064
28159,4.052514304324314
28160,4.219976244794373
28161,3.5337375963415654
28162,3.733613104915474
28163,4.673807524364481
28164,4.027914541882084
28165,3.8775278833422098
28166,3.9964642418308536
28167,4.409486965285315
28168,4.761302982404423
28169,3.1540393982339845
28170,4.7592328496499405
28171,4.263474661336978
28172,3.725334743750063
28173,3.7716969971971324
28174,3.228524130745882
28175,3.499994112441297
28176,1.6247069687573903
28177,2.8706321176972853
28178,2.789110532369793
28179,3.675042287683909
28180,3.4907943374666304
28181,4.665875639718298
28182,2.0711325124577895
28183,3.888783366207019
28184,4.574298294919257
28185,4.851103035625155
28186,4.219469041247918
28187,5.607391011421794
28188,4.089866500923759
28189,3.4178743469171167
28190,3.2560179255859634
28191,4.92181711004564
28192,2.5085773391920636
28193,3.2582391618404967
28194,3.310385359280003
28195,4.41597879879357
28196,2.4415717734019067
28197,4.463335791692988
28198,2.9947726208714633
28199,2.81161289470509
28200,4.044172195979574
28201,3.8625784501085794
28202,5.088200252436455
28203,3.5254966636846423
28204,3.2667193611653644
28205,3.822890031632523
28206,3.555698407137495
28207,4.508577339192064
28208,4.8427383264724035
28209,5.512794337466631
28210,3.1558078707976334
28211,5.015752588184113
28212,4.451659000077254
28213,4.196931926756258
28214,3.6894028609358203
28215,4.229006518799115
28216,4.01039433746663
28217,4.626629976435732
28218,4.427826195792369
28219,4.393335770661688
28220,3.652148642270597
28221,4.008577339192064
28222,4.26237332808144
28223,1.9907943374666306
28224,3.8724871898445388
28225,4.634303829977085
28226,3.2407620450267887
28227,3.590365139714892
28228,4.2580139013425535
28229,4.363384226210523
28230,3.2217943374666307
28231,6.046539590003619
28232,4.008577339192064
28233,4.223540605000463
28234,3.586970700090244
28235,3.7739060754290232
28236,2.7809854807686674
28237,3.0085773391920636
28238,4.27079433746663
28239,4.747084849797177
28240,4.211152591931822
28241,3.591750029120724
28242,4.21679433746663
28243,3.9940485811945785
28244,4.288673876194545
28245,4.3940699929209055
28246,3.8574250820329903
28247,3.8843189207214692
28248,4.008577339192064
28249,4.548198543904452
28250,3.6155922127930578
28251,4.069109305921836
28252,5.359687584917271
28253,4.262334527717635
28254,4.817323136281125
28255,4.3027219518573965
28256,4.1386862535918
28257,4.181645215557051
28258,4.068806450866655
28259,3.825919758316627
28260,4.008577339192064
28261,4.774793984890623
28262,4.331519262338397
28263,3.8100152459492516
28264,4.12959311254394
28265,4.069502226200136
28266,3.6435740106693464
28267,2.8389659545995833
28268,4.479139039313546
28269,4.442371717421531
28270,4.171221071551274
28271,3.102839991302079
28272,4.391250347179695
28273,3.4821099488164133
28274,5.003053818961803
28275,3.9910866436027996
28276,4.721434885307987
28277,4.619012750017147
28278,3.805170956328166
28279,3.7322674141559213
28280,3.448706383944126
28281,4.554601740796096
28282,4.598043561401102
28283,3.189441441251142
28284,4.008577339192064
28285,1.6679753507381814
28286,4.231704854287353
28287,4.901008399906997
28288,3.6072446880757667
28289,3.737594151897502
28290,4.556841530063581
28291,2.0085773391920636
28292,3.0175315888609027
28293,3.5985208148794485
28294,3.6226785787784026
28295,4.512775141943915
28296,3.6686952662926573
28297,2.0352219794958315
28298,3.4647943374666306
28299,4.984203191922519
28300,3.5085773391920636
28301,5.008577339192064
28302,3.5085773391920636
28303,3.5269331405267383
28304,4.097572166498774
28305,3.721538063940412
28306,4.18479433746663
28307,4.76579433746663
28308,4.860053263980375
28309,3.857675570103025
28310,5.0705943374666305
28311,4.508577339192064
28312,3.6113771905513254
28313,3.966343407995346
28314,3.645261254114421
28315,3.1450363924216638
28316,3.46119433746663
28317,3.7776643634965295
28318,3.525342420289398
28319,4.008577339192064
28320,4.003753039474503
28321,4.008577339192064
28322,4.424817839153519
28323,4.817235656745495
28324,4.395974294118291
28325,3.5201943374666307
28326,4.508577339192064
28327,4.161168238001888
28328,3.724464565857784
28329,4.8407943374666305
28330,4.104302940507646
28331,3.2484500500294593
28332,3.6613382033683908
28333,4.097773143717797
28334,4.008577339192064
28335,4.831666656466496
28336,4.122051216785274
28337,3.3761438955620644
28338,4.1389285764963
28339,4.7219895668340985
28340,4.584847466671478
28341,5.252268408555589
28342,4.508577339192064
28343,2.384603420827907
28344,3.710357959677572
28345,3.7790684300300983
28346,3.5085773391920636
28347,2.4056304648968667
28348,3.8658478575936637
28349,4.0671345493688955
28350,4.84819433746663
28351,3.644202592893425
28352,3.481182944463462
28353,4.508577339192064
28354,3.588130314414237
28355,1.401736126178773
28356,4.508577339192064
28357,1.0507943374666306
28358,4.287311097807965
28359,4.091178487228264
28360,4.008577339192064
28361,3.685740239829113
28362,5.45759433746663
28363,3.699697367188199
28364,3.572848463691214
28365,4.6287315282439465
28366,3.6689513236485736
28367,4.338133673442002
28368,5.116402409000809
28369,4.212897237263109
28370,4.151333011017161
28371,3.642185400311326
28372,4.570816342690679
28373,3.284965012777964
28374,4.5885372509765245
28375,4.106286368539911
28376,3.175597101624117
28377,2.991728500006693
28378,4.427769298063042
28379,3.1912457381418973
28380,3.3507943374666307
28381,3.793653974574387
28382,3.3735336985668147
28383,2.8624036128556405
28384,4.33326476878175
28385,4.6153206907769775
28386,3.7326586056931412
28387,4.310034564529169
28388,4.143510941524622
28389,1.567286238240552
28390,3.75260100506128
28391,4.660722081537288
28392,3.058768018166434
28393,3.9263860802104285
28394,4.154315233388502
28395,1.612412593116051
28396,3.8848400818789774
28397,4.582742834859097
28398,5.9816706105090205
28399,3.7840828041660197
28400,3.7385605894334275
28401,5.063892441471047
28402,5.1003458887356565
28403,3.7509004343485866
28404,3.265605151628433
28405,4.631322528605643
28406,5.56199433746663
28407,3.9979752750683644
28408,4.1509200095297825
28409,4.328727172646971
28410,4.747816570827313
28411,3.7908481396242806
28412,4.126190706161285
28413,3.7186319131386463
28414,2.5085773391920636
28415,3.239325005430716
28416,3.2404324563670457
28417,3.633712141159395
28418,4.008577339192064
28419,4.008577339192064
28420,3.8412586067198218
28421,4.771551933526476
28422,3.5219437956264086
28423,4.32511357442273
28424,3.7670205801139423
28425,4.240468279298355
28426,4.724104886227223
28427,3.2199332992137504
28428,3.046284633959367
28429,3.8064957124412486
28430,4.019960409832199
28431,3.4903079781902426
28432,3.6970958033891472
28433,3.9169943374666305
28434,4.008577339192064
28435,4.824873831607791
28436,4.008577339192064
28437,4.071141061634607
28438,3.982463927525682
28439,5.05079433746663
28440,4.697961899411742
28441,4.1839448953899865
28442,3.9999060321056805
28443,4.913446831438154
28444,5.405004918730631
28445,4.004787600381615
28446,4.385163026027593
28447,4.508577339192064
28448,3.837194337466631
28449,3.762775685529931
28450,4.086195603382684
28451,3.9695024838671857
28452,3.2642708233078324
28453,2.5085773391920636
28454,4.383641164458859
28455,4.378890502961166
28456,5.072265172758273
28457,3.880849368281915
28458,3.8066100482827157
28459,3.16168592967768
28460,4.008577339192064
28461,3.0085773391920636
28462,3.5753672160763066
28463,4.004912357785609
28464,4.2144766810513055
28465,4.476489798880038
28466,3.188277264496531
28467,4.307452298375821
28468,3.5075067009841914
28469,4.2632210225751335
28470,4.844095267607943
28471,4.262007763066174
28472,3.5842130578638014
28473,3.1699943374666306
28474,3.143341333530898
28475,3.867118150297168
28476,4.450185839006779
28477,2.1207943374666307
28478,3.8202407969778314
28479,4.57299433746663
28480,5.101162645630859
28481,4.558345828385977
28482,3.030644937980547
28483,3.2740933661531133
28484,4.008577339192064
28485,2.9494782356546327
28486,3.500046827302639
28487,4.508577339192064
28488,4.610438655757534
28489,4.0903943374666305
28490,2.9697943374666305
28491,4.36604080154583
28492,4.585113196280186
28493,3.9293073117829938
28494,4.285484649868391
28495,4.031817525912299
28496,3.2249867531172387
28497,5.164306219253185
28498,4.341822406723086
28499,4.859104035940447
28500,3.9914963749435857
28501,3.9596801550967795
28502,3.3174591139377196
28503,3.716793072708723
28504,2.3017208427265503
28505,4.518014669323119
28506,4.173794337466631
28507,4.584386159881537
28508,4.593717858008866
28509,3.3407943374666305
28510,3.1832072357050167
28511,3.8594461278158274
28512,4.146875936878623
28513,5.56079433746663
28514,4.508577339192064
28515,4.069544443823261
28516,4.332256232156521
28517,3.633202943501171
28518,4.008577339192064
28519,4.589016655567403
28520,3.2970997760874616
28521,3.834545973360185
28522,3.5698976318400084
28523,2.140351067884982
28524,4.508577339192064
28525,2.5279145418820845
28526,3.952522459603307
28527,4.237781690442322
28528,3.7120466668700756
28529,3.196315235769346
28530,4.919784516279521
28531,2.3307943374666307
28532,3.8208326381023623
28533,4.045729064766334
28534,3.7725863497651244
28535,3.0323870013452896
28536,3.2797000401119343
28537,3.3228980531894927
28538,4.1983773500071955
28539,2.9489613877063094
28540,4.220369911286038
28541,3.664934697587893
28542,4.008577339192064
28543,4.008577339192064
28544,4.605622869210296
28545,4.191028025163887
28546,3.092183217659478
28547,2.5729943374666306
28548,4.690317420839098
28549,4.562461451897365
28550,4.212595498518491
28551,4.061131409694746
28552,4.3026287900226174
28553,3.5085773391920636
28554,4.110851720762021
28555,4.065624551041854
28556,3.5085773391920636
28557,2.5085773391920636
28558,2.6018760407251826
28559,1.6945943374666306
28560,2.4919943374666307
28561,4.101875781234461
28562,3.906721495020578
28563,3.851250029973262
28564,4.9649943374666305
28565,3.8046150732866635
28566,3.7773240832659156
28567,2.973920871528548
28568,3.8774705617920793
28569,3.7829311557349317
28570,4.295394337466631
28571,4.643777587562151
28572,5.595670437799895
28573,4.666441141483621
28574,3.7891943374666304
28575,3.7823428725633965
28576,3.9807943374666306
28577,3.7587855309524745
28578,2.888196726243784
28579,3.5085773391920636
28580,3.989288611703936
28581,4.508577339192064
28582,4.320271788901255
28583,3.5085773391920636
28584,3.891364321099122
28585,3.3315655055095164
28586,4.3651982693260765
28587,3.2340271874617885
28588,4.254344122881597
28589,4.251692433955111
28590,3.8678511442410106
28591,5.044736059056021
28592,3.643390512707998
28593,3.861102232798845
28594,4.506482503936685
28595,3.9840509308492145
28596,3.9062073506911843
28597,3.866878280088708
28598,4.1058664983899265
28599,2.639077225845566
28600,3.4041116824104654
28601,2.5256049930428373
28602,5.171056597826094
28603,3.1211436250387785
28604,4.514185383636898
28605,4.547816669530508
28606,1.5477394162014901
28607,3.8794267225804084
28608,3.8505943374666307
28609,4.036209469938885
28610,4.12259021600751
28611,4.778194337466631
28612,2.9374097445363763
28613,4.850257804691209
28614,3.1971522033521698
28615,3.4375778177678433
28616,4.58658983342798
28617,3.0085773391920636
28618,4.98459433746663
28619,4.106643548562445
28620,2.2905943374666307
28621,4.368062622958905
28622,3.8769899576422597
28623,3.7422494799166306
28624,4.508577339192064
28625,3.61735001282233
28626,5.711984970329756
28627,4.078290520514865
28628,4.08551576183857
28629,4.508577339192064
28630,4.391801031641972
28631,4.831714227157428
28632,3.9633219608872143
28633,3.976875146584797
28634,4.204145281995146
28635,4.372968171299794
28636,2.7217898359438104
28637,3.4599943374666307
28638,2.606585227674239
28639,4.756256909170902
28640,4.031515494127588
28641,3.087708547668292
28642,4.368514736466631
28643,2.4613062676479025
28644,2.760924087338819
28645,5.055364687246329
28646,3.1988618659529404
28647,3.986693031604177
28648,1.9617377204200117
28649,4.01239028996609
28650,4.45160056035357
28651,3.6062330919260934
28652,3.650621553092283
28653,5.123475927368905
28654,4.093979561015325
28655,4.120924003506124
28656,3.741863832304676
28657,3.702959214649661
28658,4.7657097080675745
28659,3.9200750548949577
28660,3.445986363286248
28661,3.0402526667610745
28662,4.008577339192064
28663,4.5849643528098545
28664,2.6212944332186243
28665,4.008577339192064
28666,4.62222606011471
28667,3.496231061719934
28668,3.8451263962998117
28669,4.28799433746663
28670,4.831181257431162
28671,3.734491367131258
28672,3.1327433398810993
28673,5.271244875834046
28674,4.008577339192064
28675,3.9901363562167527
28676,3.5085773391920636
28677,3.369090776638777
28678,4.1686475751376015
28679,3.242812154603076
28680,4.508577339192064
28681,3.774195458998587
28682,3.1587085684185774
28683,4.4276730431704765
28684,4.508577339192064
28685,3.5164530358668684
28686,2.3852151955959426
28687,4.427121304564088
28688,4.008577339192064
28689,3.7527880164809413
28690,2.9947446803104314
28691,4.950162621566482
28692,3.858720355000901
28693,3.375896020254255
28694,3.7270832032438728
28695,3.916958174623514
28696,4.374403878131582
28697,3.833481318786441
28698,3.0193175246529784
28699,3.777173545941487
28700,4.04628132592268
28701,4.455373666993899
28702,3.5085773391920636
28703,3.5669943374666304
28704,5.254031442696858
28705,4.375281176227797
28706,1.8627943374666307
28707,4.508577339192064
28708,3.5085773391920636
28709,4.678282566639984
28710,3.4417827560130374
28711,4.071862874209452
28712,3.922618887496401
28713,3.0929933648844217
28714,4.033516684104865
28715,4.008577339192064
28716,4.727601661977353
28717,3.669917552206735
28718,5.09557483294652
28719,3.9618848753402536
28720,2.4275406139593767
28721,4.211731398492639
28722,3.8389988484110935
28723,3.510247628440659
28724,3.4439943374666306
28725,4.137092551783319
28726,4.018998659370606
28727,4.617593298468781
28728,4.132442184968615
28729,4.905055004142836
28730,3.9948506334974763
28731,5.21573525475843
28732,4.508577339192064
28733,2.903071383222338
28734,4.495571166382768
28735,4.634279703426591
28736,4.1342404349645205
28737,3.7906699468544582
28738,3.873746557253332
28739,4.725425911420192
28740,4.008577339192064
28741,2.3860340568322007
28742,3.791894514999211
28743,5.205794337466631
28744,4.974890981471601
28745,4.160690351418282
28746,4.588241189919063
28747,2.362961672973972
28748,3.4444459774557656
28749,3.5358661774264672
28750,3.5085773391920636
28751,4.50347409495946
28752,4.845415135224555
28753,5.216912025381536
28754,2.759918119556509
28755,3.5543572363501195
28756,3.825636424016271
28757,5.17598583191018
28758,3.9355005936482823
28759,1.4202784750012143
28760,3.711547391075218
28761,4.008577339192064
28762,5.008577339192064
28763,2.906508982889558
28764,3.9569900493800563
28765,3.0085773391920636
28766,3.1059712101769144
28767,4.424378756140676
28768,3.51113468805313
28769,4.151294249459859
28770,4.0288208312056
28771,4.02278660445709
28772,3.1324469874847316
28773,3.2986499492468457
28774,4.021312659624083
28775,4.649919181546066
28776,3.279177109231319
28777,5.273932736131063
28778,3.4275920774073465
28779,5.276573294412486
28780,2.5766712774029714
28781,3.785052254421693
28782,3.461878955889836
28783,2.593414997346323
28784,3.8476072284131444
28785,4.271994337466631
28786,3.4510871027437258
28787,4.508577339192064
28788,4.414101238604802
28789,2.926042518666921
28790,2.905845484336116
28791,4.086723268670496
28792,4.275887411945343
28793,3.027145600431308
28794,3.130205434619401
28795,4.197984651957595
28796,4.519181983265143
28797,3.3073092601821186
28798,3.186997767320489
28799,3.607976800587374
28800,3.3378520206160367
28801,4.0756157501252295
28802,4.339812029847057
28803,4.906754379086365
28804,3.0085773391920636
28805,4.008577339192064
28806,3.5645426649700305
28807,3.8810573493973113
28808,5.6147943374666305
28809,4.216874063840635
28810,4.008577339192064
28811,4.008577339192064
28812,5.582907669632113
28813,4.197201448078452
28814,4.264182343351119
28815,3.4531507643101707
28816,4.632832748549099
28817,4.483880482494444
28818,4.332073610574503
28819,1.8307943374666307
28820,4.029541425397586
28821,3.4599943374666307
28822,3.9032985343499216
28823,3.5085773391920636
28824,2.9435997103402896
28825,4.008577339192064
28826,1.9920542058820312
28827,4.101942562575805
28828,3.211374870764457
28829,3.4413651883931364
28830,3.6850636539606287
28831,5.41127090398706
28832,3.0085773391920636
28833,2.766041069255205
28834,4.55445075318879
28835,3.700764001642369
28836,4.508577339192064
28837,4.720251814755247
28838,4.174388690068056
28839,4.705395083910509
28840,4.046399162124117
28841,4.5545943374666304
28842,3.6091351578599706
28843,3.6406312349173944
28844,4.183873419136705
28845,2.9850956105902324
28846,3.3758700079560606
28847,4.128290550404912
28848,2.4116676624876905
28849,3.9118206573147036
28850,4.421032262522245
28851,4.47924414282397
28852,3.947700850861228
28853,3.7844416485295462
28854,4.160915087468527
28855,5.011331025086468
28856,4.262991275035446
28857,3.27051218604905
28858,5.0312866327474595
28859,3.366326970675534
28860,4.230445235476904
28861,2.3921367869866903
28862,4.008577339192064
28863,5.199635864177681
28864,3.991111307286676
28865,4.216500415821213
28866,4.31489987818494
28867,4.191990729805063
28868,4.008577339192064
28869,4.567160914876988
28870,4.008577339192064
28871,4.111620278951475
28872,3.8373502604049565
28873,4.834794337466631
28874,4.7377009572123105
28875,4.171925134030274
28876,4.653389795054441
28877,3.402375917599785
28878,4.317618193466877
28879,3.5085773391920636
28880,3.4563943374666306
28881,4.008577339192064
28882,4.008577339192064
28883,4.920157019760358
28884,4.522587680014099
28885,4.920032849478401
28886,3.6537590226093735
28887,2.5085773391920636
28888,4.238130871875552
28889,4.428203852759038
28890,4.250014101258101
28891,5.2790632686204955
28892,3.2452225922699487
28893,5.405426953094661
28894,3.372354277824909
28895,4.639089133365821
28896,4.090728254980942
28897,4.008577339192064
28898,4.175702429255155
28899,3.7007914983727455
28900,4.66258581968371
28901,3.4794675049506916
28902,5.058213286208264
28903,4.270552598756181
28904,3.64635155689898
28905,3.9955943374666307
28906,3.0085773391920636
28907,4.008577339192064
28908,3.0085773391920636
28909,4.017397209068222
28910,4.713471664655879
28911,4.008577339192064
28912,4.896566110068843
28913,4.17155424345889
28914,4.478742182352139
28915,4.508577339192064
28916,3.821711768110771
28917,4.678623545930219
28918,3.0085773391920636
28919,3.5646478195437825
28920,3.0127943374666306
28921,3.8949842985455625
28922,3.9961288467510276
28923,2.869613274768401
28924,3.4400381994044382
28925,4.98342364884332
28926,3.732740043281391
28927,4.46590521568835
28928,4.6304385017995395
28929,3.9516827093692357
28930,4.541368841576973
28931,4.008577339192064
28932,3.775955295134946
28933,4.370850941907881
28934,3.949967187438064
28935,4.628597455335469
28936,3.462237421833748
28937,3.509808102109952
28938,4.471002837305971
28939,3.0971658491460463
28940,5.606606403354134
