index,stars
28027,3.5208133478487063
28028,3.7151248437541673
28029,3.7641447893924065
28030,3.5208133478487063
28031,3.5208133478487063
28032,4.520813347848707
28033,3.892131450583973
28034,2.5208133478487063
28035,4.520813347848707
28036,3.117570841830107
28037,3.481436411087752
28038,4.4403123029409866
28039,2.5208133478487063
28040,4.020813347848707
28041,4.582590994430262
28042,4.122889284226116
28043,4.501380232736209
28044,3.0208133478487063
28045,2.9711574388075643
28046,3.7641447893924065
28047,4.143485237333531
28048,4.131380232736209
28049,4.339973531053844
28050,4.020813347848707
28051,3.8929467264097366
28052,3.858106843716721
28053,4.192369466366233
28054,4.5446121528839125
28055,5.082833614908691
28056,4.084930769470678
28057,4.020813347848707
28058,4.020813347848707
28059,3.5208133478487063
28060,4.0894213285760905
28061,3.4473771451383475
28062,4.020813347848707
28063,4.9039228543477416
28064,3.6400643330804336
28065,4.020813347848707
28066,4.728686558551531
28067,3.111380232736209
28068,3.5208133478487063
28069,4.350467452750018
28070,3.7641447893924065
28071,5.732243912073258
28072,3.0208133478487063
28073,4.847020417930544
28074,3.5208133478487063
28075,3.738121041917148
28076,2.883973818478549
28077,3.803156152782177
28078,4.489823988467568
28079,3.9683944756767056
28080,3.723839240823533
28081,3.1827043337302494
28082,2.7994034431031007
28083,3.7641447893924065
28084,4.101380232736209
28085,3.7641447893924065
28086,2.956331629795476
28087,2.5208133478487063
28088,4.179164628185738
28089,5.522292152989297
28090,4.072103106111928
28091,3.7641447893924065
28092,4.020813347848707
28093,3.831380232736209
28094,4.8792439120732585
28095,3.7641447893924065
28096,4.1073534085951025
28097,3.4747315020433094
28098,3.841380232736209
28099,4.098638119977058
28100,3.5208133478487063
28101,3.1927602352134574
28102,4.020813347848707
28103,3.5208133478487063
28104,4.08370851019531
28105,3.270361471601617
28106,4.520813347848707
28107,4.1113802327362095
28108,3.283243912073258
28109,3.8386985226336243
28110,3.5208133478487063
28111,4.020813347848707
28112,4.020813347848707
28113,3.7641447893924065
28114,4.051380232736209
28115,4.020813347848707
28116,5.182052662030491
28117,3.5208133478487063
28118,3.191380232736209
28119,4.117400186264887
28120,4.020813347848707
28121,3.503514437420997
28122,4.020813347848707
28123,3.7606501964119703
28124,4.520813347848707
28125,4.581380232736209
28126,5.255836444665546
28127,4.252111774092023
28128,2.1045967355809907
28129,4.020813347848707
28130,4.065702228028395
28131,2.381380232736209
28132,3.7641447893924065
28133,4.020813347848707
28134,2.743877871326537
28135,3.989256432035473
28136,3.584292245050272
28137,3.5208133478487063
28138,4.520813347848707
28139,2.117446687361013
28140,4.286317665948694
28141,2.3686857315152654
28142,3.477850032695566
28143,3.7641447893924065
28144,4.520813347848707
28145,3.501380232736209
28146,2.185243912073258
28147,3.893199977332144
28148,4.520813347848707
28149,2.785243912073258
28150,3.5208133478487063
28151,4.193271617152042
28152,4.520813347848707
28153,4.459897052584953
28154,4.620963438818628
28155,3.901380232736209
28156,4.881949707891882
28157,4.520813347848707
28158,5.020813347848707
28159,4.068248298767182
28160,3.7641447893924065
28161,3.5208133478487063
28162,3.741312291824901
28163,4.742723179318593
28164,4.142243912073258
28165,3.898947134878999
28166,4.122880850343956
28167,3.541380232736209
28168,3.981380232736209
28169,3.9713802327362093
28170,4.001380232736209
28171,4.281956149449756
28172,3.772905795089816
28173,4.020813347848707
28174,3.263297716912205
28175,3.512166321892398
28176,1.6439278363314558
28177,2.8446631711892723
28178,3.7641447893924065
28179,3.7195833817578223
28180,4.001380232736209
28181,3.7641447893924065
28182,3.7641447893924065
28183,3.9252849440457895
28184,4.643937296952097
28185,4.8323882909519575
28186,3.5208133478487063
28187,5.001380232736209
28188,4.020813347848707
28189,3.7641447893924065
28190,3.2387630825004514
28191,4.261380232736209
28192,2.5208133478487063
28193,3.2231043409734554
28194,4.020813347848707
28195,4.465383457836147
28196,2.4453178290050483
28197,3.691380232736209
28198,2.601380232736209
28199,3.7641447893924065
28200,3.958654684874507
28201,3.5208133478487063
28202,3.7641447893924065
28203,3.5528788675171814
28204,3.293101363578751
28205,3.7825426561009885
28206,3.5812089372727005
28207,4.520813347848707
28208,3.7641447893924065
28209,5.020813347848707
28210,3.160285799145156
28211,3.7641447893924065
28212,3.691380232736209
28213,4.233032694117814
28214,3.6096508828477005
28215,4.020813347848707
28216,4.020813347848707
28217,4.6960112593394205
28218,4.447877883520089
28219,4.4082439120732575
28220,3.67422499767236
28221,4.020813347848707
28222,4.020813347848707
28223,2.082243912073258
28224,3.8463102352003355
28225,4.020813347848707
28226,3.3108887018718574
28227,3.841380232736209
28228,4.293168218648857
28229,4.369440775991046
28230,3.851380232736209
28231,6.042061949599678
28232,4.020813347848707
28233,4.23722226990278
28234,3.5208133478487063
28235,3.4713802327362093
28236,3.7641447893924065
28237,3.0208133478487063
28238,3.7641447893924065
28239,4.520813347848707
28240,4.252165675323399
28241,3.6143551203976103
28242,3.7641447893924065
28243,4.007622914365831
28244,4.301221146225261
28245,4.416564668296329
28246,3.611380232736209
28247,3.858243912073258
28248,3.7641447893924065
28249,4.595056140130531
28250,3.5208133478487063
28251,4.106157004665682
28252,5.732243912073258
28253,4.520813347848707
28254,4.881381334400627
28255,4.344884433257462
28256,4.020813347848707
28257,4.020813347848707
28258,4.0433040771934525
28259,3.7136055545004254
28260,4.020813347848707
28261,4.847500963345169
28262,4.382243912073259
28263,3.917243912073258
28264,4.020813347848707
28265,4.123691341130676
28266,3.654779092341491
28267,2.813795067168224
28268,4.520813347848707
28269,4.020813347848707
28270,4.216517974739579
28271,3.1178441604625764
28272,4.498071246633132
28273,3.761380232736209
28274,5.041184944849625
28275,4.062452702170522
28276,4.768762704967139
28277,4.61528919414041
28278,3.806837665712578
28279,3.8026291530412406
28280,3.0208133478487063
28281,4.520813347848707
28282,3.7641447893924065
28283,3.5208133478487063
28284,4.020813347848707
28285,1.660371025355189
28286,4.302553182876593
28287,4.23138023273621
28288,3.652093317824492
28289,3.744275310457055
28290,4.020813347848707
28291,2.0208133478487063
28292,3.0208133478487063
28293,3.0208133478487063
28294,3.6439053094725145
28295,3.801380232736209
28296,3.6595059278840707
28297,2.042549370665544
28298,3.392243912073258
28299,5.075243912073258
28300,3.5208133478487063
28301,5.020813347848707
28302,3.5208133478487063
28303,3.6231736011310063
28304,3.8913802327362093
28305,3.758291128894823
28306,4.020813347848707
28307,5.020813347848707
28308,3.7641447893924065
28309,3.601380232736209
28310,3.7641447893924065
28311,4.520813347848707
28312,3.6242686146887886
28313,3.9580253151084914
28314,3.7641447893924065
28315,3.1560626354781793
28316,3.0208133478487063
28317,3.7880517892570915
28318,2.631380232736209
28319,4.020813347848707
28320,4.044322855731182
28321,4.020813347848707
28322,3.7641447893924065
28323,4.78633022968712
28324,4.392421905351116
28325,4.020813347848707
28326,4.520813347848707
28327,4.1252160555708395
28328,3.724051176964766
28329,4.520813347848707
28330,4.128243912073258
28331,2.751380232736209
28332,3.5208133478487063
28333,4.020813347848707
28334,4.020813347848707
28335,4.711380232736209
28336,4.191773264439503
28337,3.410358374861271
28338,3.941380232736209
28339,4.754860355066666
28340,4.020813347848707
28341,5.3390900588438726
28342,4.520813347848707
28343,2.409349869998124
28344,4.520813347848707
28345,3.8076469780394824
28346,3.5208133478487063
28347,3.111380232736209
28348,4.020813347848707
28349,3.5208133478487063
28350,4.020813347848707
28351,3.361380232736209
28352,3.47611579849535
28353,3.7641447893924065
28354,3.5784832254069077
28355,1.5208133478487063
28356,4.520813347848707
28357,3.5208133478487063
28358,4.431243912073258
28359,4.405243912073258
28360,3.7641447893924065
28361,3.7074430766661752
28362,5.524243912073257
28363,3.5208133478487063
28364,3.7641447893924065
28365,4.694861452621604
28366,4.020813347848707
28367,4.020813347848707
28368,5.148279759677644
28369,4.252864014078162
28370,3.5208133478487063
28371,3.6880718201269582
28372,3.8713802327362092
28373,3.452243912073258
28374,4.590177092060375
28375,4.020813347848707
28376,3.0208133478487063
28377,3.0208133478487063
28378,4.447918236343818
28379,3.1927714836849295
28380,3.0208133478487063
28381,3.8020444431946707
28382,3.40736730308029
28383,2.8679648839675864
28384,4.020813347848707
28385,4.63884927459147
28386,3.835824447972192
28387,4.269708745407509
28388,4.020813347848707
28389,1.5532708524092722
28390,4.020813347848707
28391,4.520813347848707
28392,3.0509423265715543
28393,3.9417856998646323
28394,4.160707878579625
28395,1.4222439120732582
28396,3.9295242074536656
28397,3.771380232736209
28398,3.7641447893924065
28399,3.551380232736209
28400,3.7311387460347123
28401,5.080672022629047
28402,5.160495020122562
28403,3.5208133478487063
28404,3.300271306634412
28405,3.941380232736209
28406,4.520813347848707
28407,3.7641447893924065
28408,4.14972492232193
28409,4.362282556922437
28410,4.520813347848707
28411,3.7641447893924065
28412,3.361380232736209
28413,3.755622689007364
28414,2.5208133478487063
28415,3.0208133478487063
28416,2.861380232736209
28417,3.646019078215899
28418,4.020813347848707
28419,4.020813347848707
28420,4.020813347848707
28421,4.72265483591976
28422,3.5208133478487063
28423,4.141380232736209
28424,3.5208133478487063
28425,4.222917422563207
28426,4.071380232736209
28427,3.2824058235730216
28428,3.2812439120732577
28429,3.481380232736209
28430,4.0472845415994865
28431,3.7013802327362093
28432,3.0208133478487063
28433,3.171380232736209
28434,4.020813347848707
28435,4.6513802327362095
28436,4.020813347848707
28437,4.107608833897664
28438,3.9820481430999823
28439,3.7641447893924065
28440,4.011380232736209
28441,4.208735120394473
28442,4.014339827101379
28443,4.998625621412766
28444,5.020813347848707
28445,4.020813347848707
28446,3.5208133478487063
28447,4.520813347848707
28448,3.898243912073258
28449,4.020813347848707
28450,4.118484815474301
28451,3.731380232736209
28452,3.298960521405859
28453,2.5208133478487063
28454,3.7641447893924065
28455,4.394901757454074
28456,4.461380232736209
28457,4.020813347848707
28458,4.020813347848707
28459,3.085243912073258
28460,4.020813347848707
28461,3.7641447893924065
28462,3.5208133478487063
28463,4.020813347848707
28464,4.055061929804306
28465,4.5405816982045515
28466,3.1747120303897356
28467,4.356864209458348
28468,3.59691974078497
28469,4.30640234754562
28470,4.520813347848707
28471,4.244091130439819
28472,3.556420248834858
28473,3.5208133478487063
28474,3.155579617577458
28475,3.956843317728274
28476,4.492940508414391
28477,3.7641447893924065
28478,3.8336203457383258
28479,3.7641447893924065
28480,4.520813347848707
28481,4.020813347848707
28482,3.234243912073258
28483,3.3622086003470977
28484,4.020813347848707
28485,2.963696573377504
28486,3.512292172724667
28487,4.520813347848707
28488,4.654545348307105
28489,4.020813347848707
28490,3.0208133478487063
28491,4.5332439120732575
28492,4.618074259793077
28493,3.942748555390182
28494,4.34991945717102
28495,3.861380232736209
28496,3.23681772287705
28497,5.020813347848707
28498,4.403748412781786
28499,4.889910529771363
28500,3.2213802327362093
28501,3.96075031233808
28502,4.520813347848707
28503,3.735455891921253
28504,2.3172695722460372
28505,3.7641447893924065
28506,4.520813347848707
28507,3.7641447893924065
28508,4.634247012840177
28509,4.020813347848707
28510,3.188722543116291
28511,3.4513802327362093
28512,4.167303591262648
28513,4.520813347848707
28514,4.520813347848707
28515,4.084397285282296
28516,3.671380232736209
28517,3.7641447893924065
28518,4.020813347848707
28519,4.625787704786045
28520,4.121380232736209
28521,3.8607068526518074
28522,3.7152439120732583
28523,2.125243912073258
28524,4.520813347848707
28525,2.642243912073258
28526,3.5208133478487063
28527,4.365659704812085
28528,3.7416879711116398
28529,3.1831271230487976
28530,4.281380232736209
28531,2.182243912073258
28532,3.591380232736209
28533,4.16188147978329
28534,3.9452439120732583
28535,3.049471303255655
28536,3.7641447893924065
28537,3.3594608518753026
28538,4.233105074389446
28539,2.9637918051016006
28540,4.297243912073258
28541,4.520813347848707
28542,4.020813347848707
28543,4.020813347848707
28544,4.557867914061893
28545,4.021380232736209
28546,3.104207100230259
28547,3.0208133478487063
28548,4.020813347848707
28549,3.7641447893924065
28550,4.243716952058935
28551,4.088297489308283
28552,4.1113802327362095
28553,3.5208133478487063
28554,4.123318166135038
28555,4.088581592784128
28556,3.5208133478487063
28557,2.5208133478487063
28558,2.5830798164791546
28559,4.020813347848707
28560,2.560243912073258
28561,4.186551742644263
28562,3.917004189784193
28563,4.23138023273621
28564,4.520813347848707
28565,3.601380232736209
28566,3.441380232736209
28567,3.075642235812566
28568,3.889279356024796
28569,3.7880559251220447
28570,4.020813347848707
28571,4.675208682961069
28572,3.7641447893924065
28573,4.020813347848707
28574,4.020813347848707
28575,4.020813347848707
28576,3.932243912073258
28577,3.7641447893924065
28578,2.968257419027756
28579,3.5208133478487063
28580,3.781380232736209
28581,3.7641447893924065
28582,4.3177578503175305
28583,3.5208133478487063
28584,4.026729071488584
28585,3.264246280607898
28586,3.591380232736209
28587,3.2042825280865532
28588,3.5208133478487063
28589,4.2702209981942945
28590,3.879599200516498
28591,3.7641447893924065
28592,3.641979420739786
28593,3.955118180744346
28594,4.520813347848707
28595,4.047748643801546
28596,3.5208133478487063
28597,4.020813347848707
28598,4.14933306309918
28599,3.811380232736209
28600,3.462852776408391
28601,2.543610462536183
28602,4.491380232736209
28603,3.1206282820203977
28604,4.563264288277771
28605,4.57154557783317
28606,3.7641447893924065
28607,4.020813347848707
28608,4.020813347848707
28609,4.0665510836870595
28610,4.129419213038073
28611,4.520813347848707
28612,2.9612549171230764
28613,5.020813347848707
28614,3.2079020839998074
28615,3.7013802327362093
28616,3.7641447893924065
28617,3.0208133478487063
28618,4.520813347848707
28619,4.142550043762555
28620,3.0208133478487063
28621,4.520813347848707
28622,3.7641447893924065
28623,3.729356203867073
28624,4.520813347848707
28625,3.621501535175837
28626,5.72303911558367
28627,3.861380232736209
28628,3.881380232736209
28629,4.520813347848707
28630,4.271380232736209
28631,4.520813347848707
28632,4.020813347848707
28633,3.7641447893924065
28634,4.209589129055815
28635,4.401844642241854
28636,2.684355217405025
28637,4.020813347848707
28638,2.5380584788873803
28639,4.8179021993293025
28640,4.016243912073258
28641,3.106509983800383
28642,4.430210810104529
28643,2.4969786134933534
28644,3.0208133478487063
28645,4.520813347848707
28646,3.2184933959366924
28647,4.020813347848707
28648,1.946640266611638
28649,4.160399562061625
28650,4.47520321548054
28651,3.6332762434740253
28652,3.6496546689277594
28653,5.187243912073257
28654,4.143213110597842
28655,3.311380232736209
28656,2.781380232736209
28657,3.716292247455776
28658,4.520813347848707
28659,4.020813347848707
28660,3.4578101839335136
28661,3.058096739424875
28662,3.7641447893924065
28663,4.635591325567243
28664,3.311380232736209
28665,4.020813347848707
28666,4.67122441255323
28667,3.4895920789872417
28668,3.8492812092845106
28669,4.020813347848707
28670,4.877430374727532
28671,3.7641447893924065
28672,3.1152990140221934
28673,5.331353926267224
28674,4.020813347848707
28675,3.992958055772622
28676,3.7641447893924065
28677,3.611380232736209
28678,3.5208133478487063
28679,2.861380232736209
28680,4.520813347848707
28681,3.7641447893924065
28682,3.1753723191094716
28683,4.520813347848707
28684,3.7641447893924065
28685,3.5163710242039254
28686,2.39976665183703
28687,4.447434484733897
28688,4.020813347848707
28689,3.781356356783499
28690,3.0208133478487063
28691,4.996078400716008
28692,3.611380232736209
28693,3.445782738383373
28694,3.5208133478487063
28695,3.6813802327362093
28696,4.520813347848707
28697,4.020813347848707
28698,3.0679546535526487
28699,3.7845578028834184
28700,4.038754617025864
28701,4.020813347848707
28702,3.5208133478487063
28703,4.020813347848707
28704,5.316602745025085
28705,4.410132090606551
28706,3.7641447893924065
28707,4.520813347848707
28708,3.5208133478487063
28709,4.1113802327362095
28710,3.5085781598723687
28711,4.123926650582479
28712,3.939504061395565
28713,3.104744282772668
28714,3.97562501221181
28715,4.020813347848707
28716,4.7100527434526755
28717,3.689038071937091
28718,3.7641447893924065
28719,3.9477367411933786
28720,3.5208133478487063
28721,4.041380232736209
28722,3.880632293025289
28723,3.5504248341975644
28724,4.520813347848707
28725,3.7641447893924065
28726,3.801380232736209
28727,4.520813347848707
28728,4.162613371092501
28729,3.7641447893924065
28730,4.009353185469192
28731,3.7641447893924065
28732,3.7641447893924065
28733,3.7641447893924065
28734,4.539243912073259
28735,3.7641447893924065
28736,4.104705410286036
28737,3.809243912073258
28738,4.0092439120732575
28739,4.071380232736209
28740,4.020813347848707
28741,2.367108898216585
28742,3.853165297136205
28743,4.751380232736209
28744,5.068838454149065
28745,3.7641447893924065
28746,4.612443724233425
28747,2.3080777231499305
28748,3.6342439120732584
28749,3.7641447893924065
28750,3.5208133478487063
28751,3.821380232736209
28752,4.020813347848707
28753,5.2529840626531605
28754,2.740189470708885
28755,3.5208133478487063
28756,3.7960438828895695
28757,4.520813347848707
28758,3.94770907742317
28759,1.3861611531693894
28760,3.7404376639662127
28761,4.020813347848707
28762,5.020813347848707
28763,2.8532468731188345
28764,3.953447456397215
28765,3.0208133478487063
28766,3.160038741139603
28767,4.448486023699973
28768,3.507389552297886
28769,3.9713802327362093
28770,4.066703905954021
28771,3.9772775355560617
28772,4.020813347848707
28773,3.561380232736209
28774,4.039278997767182
28775,4.520813347848707
28776,3.308652468391037
28777,5.34778038690866
28778,3.691380232736209
28779,5.31202027789154
28780,2.6020552055343433
28781,4.020813347848707
28782,3.480981147604466
28783,3.0208133478487063
28784,3.5208133478487063
28785,3.5208133478487063
28786,3.4529943965020924
28787,4.520813347848707
28788,4.494083067672231
28789,2.957088514414481
28790,2.878709016980033
28791,4.112477486276727
28792,4.340742439405765
28793,2.998903376475813
28794,3.1354187600778216
28795,4.223836227307761
28796,3.7641447893924065
28797,3.322776666806163
28798,2.821380232736209
28799,3.6321669924138384
28800,3.2907683019354734
28801,4.091968882960981
28802,4.366022665033009
28803,4.020813347848707
28804,3.0208133478487063
28805,3.7641447893924065
28806,4.020813347848707
28807,3.911373429965418
28808,5.642243912073258
28809,4.258124890189345
28810,4.020813347848707
28811,4.020813347848707
28812,5.020813347848707
28813,3.5208133478487063
28814,4.3062155918990195
28815,3.481482308254201
28816,4.631380232736209
28817,4.511177029489892
28818,3.4713802327362093
28819,1.682243912073258
28820,4.051233032216952
28821,4.020813347848707
28822,3.5208133478487063
28823,3.5208133478487063
28824,2.958135058079694
28825,4.020813347848707
28826,3.0208133478487063
28827,4.109955129731776
28828,3.3913802327362093
28829,3.191380232736209
28830,3.592243912073258
28831,3.7641447893924065
28832,3.0208133478487063
28833,3.481380232736209
28834,4.020813347848707
28835,4.011380232736209
28836,3.7641447893924065
28837,4.051380232736209
28838,4.21921130835853
28839,4.020813347848707
28840,4.088415724472474
28841,4.020813347848707
28842,3.7641447893924065
28843,3.6816608630009546
28844,4.2432439120732575
28845,2.9953036027960445
28846,3.40236699045507
28847,3.941380232736209
28848,2.4282986025329474
28849,3.9470925884881334
28850,4.489243912073258
28851,4.321380232736209
28852,3.96127742897417
28853,3.8063638740550716
28854,4.041380232736209
28855,4.020813347848707
28856,4.297440996044003
28857,3.290380442310549
28858,5.094148761259522
28859,3.429499972423506
28860,4.431168587583011
28861,3.0208133478487063
28862,3.7641447893924065
28863,4.020813347848707
28864,4.020813347848707
28865,3.5208133478487063
28866,4.020813347848707
28867,4.223707088474492
28868,4.020813347848707
28869,4.593608523638347
28870,4.020813347848707
28871,4.117715893109116
28872,3.867444400851582
28873,4.520813347848707
28874,4.061380232736209
28875,3.7641447893924065
28876,4.735101942701035
28877,3.5208133478487063
28878,4.161380232736209
28879,3.5208133478487063
28880,3.0208133478487063
28881,4.020813347848707
28882,3.7641447893924065
28883,4.281380232736209
28884,4.461665799720854
28885,4.4013802327362095
28886,4.020813347848707
28887,2.5208133478487063
28888,4.020813347848707
28889,4.483741837921625
28890,4.26631008189098
28891,5.315663022444068
28892,3.106243912073258
28893,4.520813347848707
28894,3.488457785498341
28895,4.6799558567778
28896,4.114451901305619
28897,4.020813347848707
28898,4.020813347848707
28899,4.520813347848707
28900,4.020813347848707
28901,3.5217693391001244
28902,5.094731966747356
28903,4.318436077134926
28904,3.759266186202602
28905,4.020813347848707
28906,3.0208133478487063
28907,4.020813347848707
28908,3.0208133478487063
28909,3.9735603641950044
28910,4.756093333090648
28911,4.020813347848707
28912,4.939243912073259
28913,4.194376715343496
28914,3.7213802327362093
28915,4.520813347848707
28916,4.020813347848707
28917,4.717400010369522
28918,3.0208133478487063
28919,3.5402692710046364
28920,3.012243912073258
28921,3.8885602458104693
28922,4.0104459496680045
28923,3.7641447893924065
28924,3.5208133478487063
28925,4.551380232736209
28926,3.802001296735741
28927,4.395201274767814
28928,4.667131322005048
28929,4.025243912073258
28930,4.5622529842052835
28931,4.020813347848707
28932,3.783569035410685
28933,4.304243912073258
28934,3.9513461154641556
28935,4.694805806910667
28936,3.4468874445387803
28937,3.5303307036386236
28938,4.020813347848707
28939,3.134385578950814
28940,5.001380232736209
28941,3.7641447893924065
28942,4.218330884547916
28943,3.182170527592149
28944,3.3950328541014345
28945,4.525647857688896
28946,4.020813347848707
28947,4.198232436465593
28948,4.520813347848707
28949,3.7641447893924065
28950,3.0208133478487063
28951,3.745659473659872
28952,3.0208133478487063
28953,4.020813347848707
28954,4.23138023273621
28955,3.7641447893924065
28956,2.865746405936291
28957,3.5208133478487063
28958,4.801470288008332
28959,3.821380232736209
28960,2.251380232736209
28961,3.1068521030479173
28962,2.5208133478487063
28963,4.020813347848707
28964,5.471243912073257
28965,4.4287792350246775
28966,4.020813347848707
28967,3.6413802327362093
28968,2.8446723744031712
28969,3.1705680741171607
28970,3.6613802327362093
28971,3.5208133478487063
28972,4.85286139693445
28973,3.8522627034298713
28974,4.520813347848707
28975,4.547547269764306
28976,3.3956109022065957
28977,4.935925516189069
28978,3.4026885209689883
28979,4.5795669498307285
28980,4.065852667738781
28981,5.682243912073258
28982,3.7641447893924065
28983,2.9199639249078553
28984,3.524548941100357
28985,3.8993796624331485
28986,3.7536106225155796
28987,3.551863194713417
28988,4.417020788938704
28989,4.696829574413941
28990,4.520813347848707
28991,3.6083082189722346
28992,3.7641447893924065
28993,3.0208133478487063
28994,4.1706583474265395
28995,3.857538911381015
28996,4.648959068114343
28997,3.758833684145238
28998,3.967527008868981
28999,3.0517380210612868
29000,2.7754387135361305
29001,4.020813347848707
29002,3.5208133478487063
29003,4.020813347848707
29004,3.481380232736209
29005,3.0208133478487063
29006,2.615510659991296
29007,4.020813347848707
29008,3.0734899589911016
29009,4.3613802327362095
29010,4.591380232736209
29011,4.503079904614227
29012,2.5208133478487063
29013,3.394176654854191
29014,4.513992159211472
29015,3.9550996492906143
29016,4.520813347848707
29017,3.5208133478487063
29018,4.08686515989313
29019,4.6798423402831535
29020,3.361380232736209
29021,3.470594911699492
29022,3.956243912073258
29023,2.5208133478487063
29024,2.634733458743717
29025,4.554214985548494
29026,2.423326553918213
29027,2.0040060228218692
29028,4.020813347848707
29029,3.181962087703801
29030,3.7552439120732584
29031,3.629155731505215
29032,4.372205784143235
29033,3.185035406903214
29034,3.297465839302482
29035,3.7910860464318867
29036,4.520813347848707
29037,4.062834652749458
29038,4.020813347848707
29039,4.020813347848707
29040,3.7641447893924065
29041,4.181380232736209
29042,3.7641447893924065
29043,3.6413802327362093
29044,1.3788342210748201
29045,3.8713802327362092
29046,4.1716430014302714
29047,3.4167796603742606
29048,4.520813347848707
29049,3.9587358423664365
29050,3.7641447893924065
29051,3.671380232736209
29052,3.651380232736209
29053,4.785243912073258
29054,3.9739882590663145
29055,2.591380232736209
29056,2.825729175004388
29057,4.520813347848707
29058,3.8990265295460365
29059,4.220659657680772
29060,4.020813347848707
29061,4.5657654575766005
29062,3.7650143400433276
29063,3.1414192258241944
29064,4.520813347848707
29065,4.020813347848707
29066,3.7434042960631
29067,4.195087539843855
29068,4.059367849196285
29069,4.020813347848707
29070,3.448057916934388
29071,5.0948764919128715
29072,4.142544551353801
29073,3.5208133478487063
29074,3.473284978992697
29075,3.899243912073258
29076,2.9980685866658128
29077,3.5208133478487063
29078,4.020813347848707
29079,0.38388020350925456
29080,3.7997776754634924
29081,4.520813347848707
29082,5.001380232736209
29083,2.976708350396656
29084,4.756493632924303
29085,3.7641447893924065
29086,3.5208133478487063
29087,4.071380232736209
29088,4.020813347848707
29089,4.389851093597667
29090,3.7641447893924065
29091,4.020813347848707
29092,3.9913802327362093
29093,4.020813347848707
29094,4.020813347848707
29095,4.749483782060249
29096,4.128736789694501
29097,2.5208133478487063
29098,4.2594522840475975
29099,4.400132931292973
29100,4.520813347848707
29101,3.4282481320325497
29102,4.181380232736209
29103,4.137534971575989
29104,2.211380232736209
29105,4.391380232736209
29106,4.911629775836952
29107,3.966199747242829
29108,4.6022586173993085
29109,3.5208133478487063
29110,4.432505832193758
29111,3.0208133478487063
29112,3.2440930494764393
29113,3.941380232736209
29114,3.5608587814810004
29115,3.902962754296148
29116,3.8132962073666214
29117,4.131380232736209
29118,2.2213802327362093
29119,4.051380232736209
29120,3.5909067148794915
29121,4.19547198750596
29122,3.7641447893924065
29123,4.3182926657350045
29124,3.711380232736209
29125,3.767609089065156
29126,3.5208133478487063
29127,3.8713802327362092
29128,4.020813347848707
29129,0.7585115644838363
29130,4.241910302036009
29131,3.0208133478487063
29132,4.020813347848707
29133,4.520813347848707
29134,3.831380232736209
29135,4.131380232736209
29136,4.400706505689768
29137,5.029210405049275
29138,2.697945913744477
29139,4.298956575822363
29140,3.5208133478487063
29141,3.811380232736209
29142,4.391380232736209
29143,3.5208133478487063
29144,4.020813347848707
29145,3.5208133478487063
29146,3.521380232736209
29147,2.5208133478487063
29148,4.922482327310388
29149,5.000380435066324
29150,4.520813347848707
29151,4.020813347848707
29152,4.971243912073257
29153,3.0208133478487063
29154,4.020813347848707
29155,3.441380232736209
29156,4.181380232736209
29157,3.7641447893924065
29158,3.2491420721899287
29159,3.5208133478487063
29160,3.105035182031596
29161,3.3161522146018654
29162,4.020813347848707
29163,3.9913802327362093
29164,3.7704249646073427
29165,3.7641447893924065
29166,4.749700540035981
29167,4.094503955235308
29168,4.187243912073257
29169,3.296705169109627
29170,5.085660007867619
29171,4.020813347848707
29172,4.520813347848707
29173,4.520813347848707
29174,4.520813347848707
29175,1.5208133478487063
29176,3.0208133478487063
29177,5.22967460646481
29178,4.520813347848707
29179,3.828243912073258
29180,3.3713802327362092
29181,3.844669305102517
29182,4.4989568489009075
29183,2.354243912073258
29184,3.811380232736209
29185,3.7641447893924065
29186,4.020813347848707
29187,3.864453309563026
29188,4.020813347848707
29189,4.298243912073259
29190,3.7641447893924065
29191,4.215243912073258
29192,4.520813347848707
29193,3.7641447893924065
29194,4.520813347848707
29195,4.286320865949684
29196,4.520813347848707
29197,5.225067980735685
29198,3.5208133478487063
29199,3.0208133478487063
29200,4.020813347848707
29201,3.111380232736209
29202,4.831197986222087
29203,1.0208133478487063
29204,3.5427231643600616
29205,3.1215308794866146
29206,3.7641447893924065
29207,4.015259834965021
29208,3.5208133478487063
29209,4.0101850798762
29210,4.357442192390864
29211,4.020813347848707
29212,4.020813347848707
29213,5.1936877981653415
29214,3.0971395147159124
29215,4.772985937893099
29216,3.7641447893924065
29217,3.521380232736209
29218,3.5208133478487063
29219,3.151380232736209
29220,5.417155636697101
29221,4.106073274211284
29222,2.8500067694742404
29223,3.379243912073258
29224,4.6417537331734815
29225,4.071044603440248
29226,4.020813347848707
29227,3.7641447893924065
29228,4.020813347848707
29229,4.141380232736209
29230,4.520813347848707
29231,2.7543196844013593
29232,4.007763607953778
29233,3.801380232736209
29234,2.7413802327362093
29235,4.421380232736209
29236,2.9407791163127794
29237,3.9801331134048983
29238,3.5709226450189555
29239,4.2574211103790045
29240,5.207844633861546
29241,3.424243912073258
29242,3.7641447893924065
29243,2.922119474036828
29244,3.813258997351034
29245,4.020813347848707
29246,3.7641447893924065
29247,4.020813347848707
29248,2.332243912073258
29249,3.5208133478487063
29250,3.7641447893924065
29251,4.251380232736209
29252,3.7641447893924065
29253,4.237959818327473
29254,4.637013157488766
29255,4.020813347848707
29256,3.352647427686786
29257,4.020813347848707
